F_D: 1.480500 Theta: 2.487941
F_D: 1.480500 Theta: 1.083483
F_D: 1.480500 Theta: 2.715221
F_D: 1.480500 Theta: 1.163537
F_D: 1.480500 Theta: 2.382272
F_D: 1.480500 Theta: 1.047105
F_D: 1.480500 Theta: 2.873190
F_D: 1.480500 Theta: 1.132008
F_D: 1.480500 Theta: 2.470957
F_D: 1.480500 Theta: 1.074629
F_D: 1.480500 Theta: 2.736552
F_D: 1.480500 Theta: 1.163856
F_D: 1.480500 Theta: 1.039522
F_D: 1.480500 Theta: 1.111913
F_D: 1.480500 Theta: 1.094290
F_D: 1.480500 Theta: 1.135049
F_D: 1.480500 Theta: 1.068057
F_D: 1.480500 Theta: 2.752516
F_D: 1.480500 Theta: 1.159417
F_D: 1.480500 Theta: 2.372365
F_D: 1.482000 Theta: 1.133754
F_D: 1.482000 Theta: 1.057036
F_D: 1.482000 Theta: 1.144728
F_D: 1.482000 Theta: 2.431388
F_D: 1.482000 Theta: 1.041098
F_D: 1.482000 Theta: 2.880981
F_D: 1.482000 Theta: 1.112280
F_D: 1.482000 Theta: 2.535699
F_D: 1.482000 Theta: 1.077713
F_D: 1.482000 Theta: 2.706507
F_D: 1.482000 Theta: 1.137654
F_D: 1.482000 Theta: 2.453725
F_D: 1.482000 Theta: 1.045848
F_D: 1.482000 Theta: 2.839975
F_D: 1.482000 Theta: 2.456001
F_D: 1.482000 Theta: 2.833089
F_D: 1.482000 Theta: 2.447133
F_D: 1.482000 Theta: 2.843904
F_D: 1.482000 Theta: 2.462694
F_D: 1.482000 Theta: 1.064736
F_D: 1.482000 Theta: 2.815725
F_D: 1.482000 Theta: 1.151958
F_D: 1.482000 Theta: 2.428698
F_D: 1.482000 Theta: 1.051973
F_D: 1.482000 Theta: 2.866057
F_D: 1.482000 Theta: 1.126789
F_D: 1.482000 Theta: 2.507994
F_D: 1.482000 Theta: 1.079014
F_D: 1.482000 Theta: 2.733350
F_D: 1.482000 Theta: 1.152764
F_D: 1.482000 Theta: 2.419631
F_D: 1.482000 Theta: 1.046443
F_D: 1.482000 Theta: 1.116561
F_D: 1.482000 Theta: 1.085137
F_D: 1.482000 Theta: 1.141313
F_D: 1.482000 Theta: 1.054188
F_D: 1.482000 Theta: 1.140984
F_D: 1.482000 Theta: 2.445166
F_D: 1.482000 Theta: 1.045901
F_D: 1.482000 Theta: 2.860744
F_D: 1.483500 Theta: 1.115849
F_D: 1.483500 Theta: 1.076540
F_D: 1.483500 Theta: 1.135533
F_D: 1.483500 Theta: 2.485839
F_D: 1.483500 Theta: 1.049689
F_D: 1.483500 Theta: 2.853051
F_D: 1.483500 Theta: 1.117906
F_D: 1.483500 Theta: 2.531234
F_D: 1.483500 Theta: 1.065495
F_D: 1.483500 Theta: 2.772193
F_D: 1.483500 Theta: 1.134369
F_D: 1.483500 Theta: 2.471280
F_D: 1.483500 Theta: 1.041947
F_D: 1.483500 Theta: 2.870531
F_D: 1.483500 Theta: 2.569654
F_D: 1.483500 Theta: 2.699310
F_D: 1.483500 Theta: 2.510646
F_D: 1.483500 Theta: 2.797407
F_D: 1.483500 Theta: 2.472163
F_D: 1.483500 Theta: 1.058053
F_D: 1.483500 Theta: 2.859101
F_D: 1.483500 Theta: 1.122115
F_D: 1.483500 Theta: 2.547819
F_D: 1.483500 Theta: 1.085286
F_D: 1.483500 Theta: 2.726489
F_D: 1.483500 Theta: 1.141911
F_D: 1.483500 Theta: 2.480548
F_D: 1.483500 Theta: 1.058503
F_D: 1.483500 Theta: 2.838421
F_D: 1.483500 Theta: 1.128168
F_D: 1.483500 Theta: 2.511542
F_D: 1.483500 Theta: 1.068786
F_D: 1.483500 Theta: 1.140698
F_D: 1.483500 Theta: 1.049818
F_D: 1.483500 Theta: 1.111693
F_D: 1.483500 Theta: 1.083509
F_D: 1.483500 Theta: 1.130927
F_D: 1.483500 Theta: 2.508096
F_D: 1.483500 Theta: 1.058222
F_D: 1.483500 Theta: 2.816271
F_D: 1.485000 Theta: 1.072330
F_D: 1.485000 Theta: 1.127103
F_D: 1.485000 Theta: 1.056687
F_D: 1.485000 Theta: 2.838151
F_D: 1.485000 Theta: 1.113993
F_D: 1.485000 Theta: 2.565478
F_D: 1.485000 Theta: 1.068867
F_D: 1.485000 Theta: 2.773967
F_D: 1.485000 Theta: 1.123703
F_D: 1.485000 Theta: 2.527975
F_D: 1.485000 Theta: 1.053210
F_D: 1.485000 Theta: 2.835802
F_D: 1.485000 Theta: 1.110590
F_D: 1.485000 Theta: 2.562926
F_D: 1.485000 Theta: 2.771574
F_D: 1.485000 Theta: 2.525394
F_D: 1.485000 Theta: 2.833455
F_D: 1.485000 Theta: 2.560374
F_D: 1.485000 Theta: 2.769182
F_D: 1.485000 Theta: 1.136046
F_D: 1.485000 Theta: 2.522813
F_D: 1.485000 Theta: 1.065830
F_D: 1.485000 Theta: 2.831109
F_D: 1.485000 Theta: 1.122943
F_D: 1.485000 Theta: 2.557822
F_D: 1.485000 Theta: 1.077973
F_D: 1.485000 Theta: 2.766791
F_D: 1.485000 Theta: 1.132645
F_D: 1.485000 Theta: 2.520233
F_D: 1.485000 Theta: 1.062353
F_D: 1.485000 Theta: 2.828763
F_D: 1.485000 Theta: 1.119539
F_D: 1.485000 Theta: 1.074510
F_D: 1.485000 Theta: 1.129244
F_D: 1.485000 Theta: 1.058876
F_D: 1.485000 Theta: 1.116136
F_D: 1.485000 Theta: 1.071047
F_D: 1.485000 Theta: 2.775474
F_D: 1.485000 Theta: 1.125844
F_D: 1.485000 Theta: 2.529601
F_D: 1.486500 Theta: -2.744875
F_D: 1.486500 Theta: -2.701470
F_D: 1.486500 Theta: -2.745353
F_D: 1.486500 Theta: -1.378421
F_D: 1.486500 Theta: -2.701921
F_D: 1.486500 Theta: -1.491875
F_D: 1.486500 Theta: -2.745830
F_D: 1.486500 Theta: -1.378268
F_D: 1.486500 Theta: -2.702373
F_D: 1.486500 Theta: -1.491819
F_D: 1.486500 Theta: -2.746307
F_D: 1.486500 Theta: -1.378114
F_D: 1.486500 Theta: -2.702823
F_D: 1.486500 Theta: -1.491763
F_D: 1.486500 Theta: -1.377959
F_D: 1.486500 Theta: -1.491705
F_D: 1.486500 Theta: -1.377804
F_D: 1.486500 Theta: -1.491647
F_D: 1.486500 Theta: -1.377648
F_D: 1.486500 Theta: -2.699085
F_D: 1.486500 Theta: -1.491588
F_D: 1.486500 Theta: -2.742834
F_D: 1.486500 Theta: -1.377491
F_D: 1.486500 Theta: -2.699540
F_D: 1.486500 Theta: -1.491528
F_D: 1.486500 Theta: -2.743314
F_D: 1.486500 Theta: -1.377333
F_D: 1.486500 Theta: -2.699994
F_D: 1.486500 Theta: -1.491467
F_D: 1.486500 Theta: -2.743794
F_D: 1.486500 Theta: -1.377175
F_D: 1.486500 Theta: -2.700447
F_D: 1.486500 Theta: -2.744273
F_D: 1.486500 Theta: -2.700900
F_D: 1.486500 Theta: -2.744751
F_D: 1.486500 Theta: -2.701352
F_D: 1.486500 Theta: -2.745229
F_D: 1.486500 Theta: -1.378461
F_D: 1.486500 Theta: -2.701804
F_D: 1.486500 Theta: -1.491890
F_D: 1.488000 Theta: 2.752485
F_D: 1.488000 Theta: 2.645004
F_D: 1.488000 Theta: 2.751280
F_D: 1.488000 Theta: 1.112141
F_D: 1.488000 Theta: 2.643759
F_D: 1.488000 Theta: 1.088334
F_D: 1.488000 Theta: 2.750075
F_D: 1.488000 Theta: 1.110430
F_D: 1.488000 Theta: 2.642514
F_D: 1.488000 Theta: 1.086610
F_D: 1.488000 Theta: 2.748871
F_D: 1.488000 Theta: 1.108720
F_D: 1.488000 Theta: 2.641270
F_D: 1.488000 Theta: 1.084886
F_D: 1.488000 Theta: 1.107009
F_D: 1.488000 Theta: 1.083161
F_D: 1.488000 Theta: 1.105298
F_D: 1.488000 Theta: 1.081437
F_D: 1.488000 Theta: 1.103588
F_D: 1.488000 Theta: 2.651555
F_D: 1.488000 Theta: 1.079713
F_D: 1.488000 Theta: 2.757619
F_D: 1.488000 Theta: 1.101878
F_D: 1.488000 Theta: 2.650309
F_D: 1.488000 Theta: 1.077989
F_D: 1.488000 Theta: 2.756413
F_D: 1.488000 Theta: 1.100167
F_D: 1.488000 Theta: 2.649063
F_D: 1.488000 Theta: 1.076265
F_D: 1.488000 Theta: 2.755207
F_D: 1.488000 Theta: 1.098457
F_D: 1.488000 Theta: 2.647817
F_D: 1.488000 Theta: 2.754002
F_D: 1.488000 Theta: 2.646572
F_D: 1.488000 Theta: 2.752797
F_D: 1.488000 Theta: 2.645327
F_D: 1.488000 Theta: 2.751592
F_D: 1.488000 Theta: 1.112584
F_D: 1.488000 Theta: 2.644082
F_D: 1.488000 Theta: 1.088781
F_D: 1.489500 Theta: -1.408968
F_D: 1.489500 Theta: -1.408908
F_D: 1.489500 Theta: -1.408848
F_D: 1.489500 Theta: -2.731528
F_D: 1.489500 Theta: -1.408787
F_D: 1.489500 Theta: -2.731765
F_D: 1.489500 Theta: -1.408727
F_D: 1.489500 Theta: -2.732001
F_D: 1.489500 Theta: -1.408666
F_D: 1.489500 Theta: -2.732238
F_D: 1.489500 Theta: -1.408605
F_D: 1.489500 Theta: -2.732474
F_D: 1.489500 Theta: -1.408544
F_D: 1.489500 Theta: -2.732710
F_D: 1.489500 Theta: -2.732946
F_D: 1.489500 Theta: -2.733182
F_D: 1.489500 Theta: -2.733418
F_D: 1.489500 Theta: -2.733653
F_D: 1.489500 Theta: -2.733889
F_D: 1.489500 Theta: -1.409530
F_D: 1.489500 Theta: -2.734124
F_D: 1.489500 Theta: -1.409472
F_D: 1.489500 Theta: -2.734360
F_D: 1.489500 Theta: -1.409413
F_D: 1.489500 Theta: -2.734595
F_D: 1.489500 Theta: -1.409355
F_D: 1.489500 Theta: -2.734830
F_D: 1.489500 Theta: -1.409296
F_D: 1.489500 Theta: -2.735065
F_D: 1.489500 Theta: -1.409237
F_D: 1.489500 Theta: -2.735299
F_D: 1.489500 Theta: -1.409178
F_D: 1.489500 Theta: -1.409118
F_D: 1.489500 Theta: -1.409059
F_D: 1.489500 Theta: -1.408999
F_D: 1.489500 Theta: -1.408939
F_D: 1.489500 Theta: -1.408879
F_D: 1.489500 Theta: -2.731405
F_D: 1.489500 Theta: -1.408819
F_D: 1.489500 Theta: -2.731642
F_D: 1.491000 Theta: -1.393944
F_D: 1.491000 Theta: -1.393874
F_D: 1.491000 Theta: -1.393803
F_D: 1.491000 Theta: -2.741773
F_D: 1.491000 Theta: -1.393732
F_D: 1.491000 Theta: -2.742013
F_D: 1.491000 Theta: -1.393660
F_D: 1.491000 Theta: -2.742252
F_D: 1.491000 Theta: -1.393589
F_D: 1.491000 Theta: -2.742492
F_D: 1.491000 Theta: -1.393517
F_D: 1.491000 Theta: -2.742731
F_D: 1.491000 Theta: -1.393445
F_D: 1.491000 Theta: -2.742970
F_D: 1.491000 Theta: -2.743209
F_D: 1.491000 Theta: -2.743448
F_D: 1.491000 Theta: -2.743687
F_D: 1.491000 Theta: -2.743925
F_D: 1.491000 Theta: -2.744164
F_D: 1.491000 Theta: -1.394609
F_D: 1.491000 Theta: -2.744402
F_D: 1.491000 Theta: -1.394540
F_D: 1.491000 Theta: -2.744640
F_D: 1.491000 Theta: -1.394471
F_D: 1.491000 Theta: -2.744878
F_D: 1.491000 Theta: -1.394402
F_D: 1.491000 Theta: -2.745116
F_D: 1.491000 Theta: -1.394332
F_D: 1.491000 Theta: -2.745354
F_D: 1.491000 Theta: -1.394262
F_D: 1.491000 Theta: -2.745591
F_D: 1.491000 Theta: -1.394192
F_D: 1.491000 Theta: -1.394122
F_D: 1.491000 Theta: -1.394052
F_D: 1.491000 Theta: -1.393981
F_D: 1.491000 Theta: -1.393910
F_D: 1.491000 Theta: -1.393840
F_D: 1.491000 Theta: -2.741649
F_D: 1.491000 Theta: -1.393768
F_D: 1.491000 Theta: -2.741889
F_D: 1.492500 Theta: -2.882601
F_D: 1.492500 Theta: -1.874384
F_D: 1.492500 Theta: -0.867587
F_D: 1.492500 Theta: -1.766060
F_D: 1.492500 Theta: -2.882403
F_D: 1.492500 Theta: -1.115624
F_D: 1.492500 Theta: -1.857133
F_D: 1.492500 Theta: -2.877267
F_D: 1.492500 Theta: -1.022340
F_D: 1.492500 Theta: -1.825397
F_D: 1.492500 Theta: -2.883607
F_D: 1.492500 Theta: -1.165440
F_D: 1.492500 Theta: -1.869122
F_D: 1.492500 Theta: -2.876477
F_D: 1.492500 Theta: -1.789104
F_D: 1.492500 Theta: -1.185762
F_D: 1.492500 Theta: -2.876680
F_D: 1.492500 Theta: -1.772815
F_D: 1.492500 Theta: -1.147063
F_D: 1.492500 Theta: -1.863031
F_D: 1.492500 Theta: -2.878947
F_D: 1.492500 Theta: -0.962462
F_D: 1.492500 Theta: -1.807842
F_D: 1.492500 Theta: -2.880435
F_D: 1.492500 Theta: -1.199812
F_D: 1.492500 Theta: -1.874651
F_D: 1.492500 Theta: -2.878014
F_D: 1.492500 Theta: -0.855484
F_D: 1.492500 Theta: -1.763632
F_D: 1.492500 Theta: -2.880113
F_D: 1.492500 Theta: -1.114487
F_D: 1.492500 Theta: -1.853585
F_D: 1.492500 Theta: -1.039212
F_D: 1.492500 Theta: -2.881035
F_D: 1.492500 Theta: -1.863212
F_D: 1.492500 Theta: -0.970794
F_D: 1.492500 Theta: -2.882957
F_D: 1.492500 Theta: -1.189954
F_D: 1.492500 Theta: -1.874973
F_D: 1.492500 Theta: -2.874241
F_D: 1.494000 Theta: 2.115632
F_D: 1.494000 Theta: -2.709150
F_D: 1.494000 Theta: 0.954573
F_D: 1.494000 Theta: -2.744874
F_D: 1.494000 Theta: 2.104419
F_D: 1.494000 Theta: 0.956259
F_D: 1.494000 Theta: -2.721353
F_D: 1.494000 Theta: 2.098135
F_D: 1.494000 Theta: 0.953715
F_D: 1.494000 Theta: -2.752908
F_D: 1.494000 Theta: 2.115197
F_D: 1.494000 Theta: 0.949677
F_D: 1.494000 Theta: -2.708473
F_D: 1.494000 Theta: 2.116010
F_D: 1.494000 Theta: -2.743650
F_D: 1.494000 Theta: 0.953200
F_D: 1.494000 Theta: 2.089954
F_D: 1.494000 Theta: -2.753110
F_D: 1.494000 Theta: 0.945988
F_D: 1.494000 Theta: -2.706398
F_D: 1.494000 Theta: 2.100863
F_D: 1.494000 Theta: 0.964776
F_D: 1.494000 Theta: -2.753494
F_D: 1.494000 Theta: 2.116150
F_D: 1.494000 Theta: 0.943961
F_D: 1.494000 Theta: -2.710500
F_D: 1.494000 Theta: 2.095269
F_D: 1.494000 Theta: 0.962594
F_D: 1.494000 Theta: -2.756922
F_D: 1.494000 Theta: 2.117837
F_D: 1.494000 Theta: 0.940116
F_D: 1.494000 Theta: -2.707812
F_D: 1.494000 Theta: 0.958930
F_D: 1.494000 Theta: 2.109238
F_D: 1.494000 Theta: -2.716904
F_D: 1.494000 Theta: 0.957637
F_D: 1.494000 Theta: 2.117173
F_D: 1.494000 Theta: 0.954071
F_D: 1.494000 Theta: -2.707283
F_D: 1.494000 Theta: 2.117068
F_D: 1.495500 Theta: -1.851914
F_D: 1.495500 Theta: -2.053887
F_D: 1.495500 Theta: -2.846331
F_D: 1.495500 Theta: 2.468140
F_D: 1.495500 Theta: 0.963643
F_D: 1.495500 Theta: -2.918150
F_D: 1.495500 Theta: -2.529075
F_D: 1.495500 Theta: -2.144956
F_D: 1.495500 Theta: -2.762917
F_D: 1.495500 Theta: -1.393880
F_D: 1.495500 Theta: -2.812303
F_D: 1.495500 Theta: -1.778728
F_D: 1.495500 Theta: -3.105940
F_D: 1.495500 Theta: 2.333219
F_D: 1.495500 Theta: -2.740089
F_D: 1.495500 Theta: 0.949553
F_D: 1.495500 Theta: 2.191874
F_D: 1.495500 Theta: -2.644231
F_D: 1.495500 Theta: 0.946168
F_D: 1.495500 Theta: -2.747950
F_D: 1.495500 Theta: 2.106708
F_D: 1.495500 Theta: 0.948919
F_D: 1.495500 Theta: -2.651791
F_D: 1.495500 Theta: 2.339110
F_D: 1.495500 Theta: 0.936824
F_D: 1.495500 Theta: -2.703808
F_D: 1.495500 Theta: 2.099931
F_D: 1.495500 Theta: 0.955743
F_D: 1.495500 Theta: -2.694264
F_D: 1.495500 Theta: 2.145851
F_D: 1.495500 Theta: 0.936786
F_D: 1.495500 Theta: -2.661812
F_D: 1.495500 Theta: 0.936617
F_D: 1.495500 Theta: 2.329576
F_D: 1.495500 Theta: -2.701325
F_D: 1.495500 Theta: 0.948112
F_D: 1.495500 Theta: 2.170067
F_D: 1.495500 Theta: 0.947468
F_D: 1.495500 Theta: -2.651039
F_D: 1.495500 Theta: 2.341877
F_D: 1.497000 Theta: -2.998892
F_D: 1.497000 Theta: 0.932821
F_D: 1.497000 Theta: 2.354283
F_D: 1.497000 Theta: 0.942935
F_D: 1.497000 Theta: -2.657138
F_D: 1.497000 Theta: 2.300497
F_D: 1.497000 Theta: 0.924264
F_D: 1.497000 Theta: -2.595089
F_D: 1.497000 Theta: 2.750631
F_D: 1.497000 Theta: 1.038604
F_D: 1.497000 Theta: 3.052075
F_D: 1.497000 Theta: 0.734557
F_D: 1.497000 Theta: -1.288551
F_D: 1.497000 Theta: -1.911051
F_D: 1.497000 Theta: -2.054188
F_D: 1.497000 Theta: -2.858442
F_D: 1.497000 Theta: 2.337549
F_D: 1.497000 Theta: -2.631106
F_D: 1.497000 Theta: 0.958771
F_D: 1.497000 Theta: -2.809661
F_D: 1.497000 Theta: 2.398641
F_D: 1.497000 Theta: 0.960336
F_D: 1.497000 Theta: -2.787449
F_D: 1.497000 Theta: 2.223422
F_D: 1.497000 Theta: 0.914722
F_D: 1.497000 Theta: -2.538851
F_D: 1.497000 Theta: -2.836541
F_D: 1.497000 Theta: 2.484864
F_D: 1.497000 Theta: 0.972458
F_D: 1.497000 Theta: -2.932208
F_D: 1.497000 Theta: -2.314915
F_D: 1.497000 Theta: -2.607167
F_D: 1.497000 Theta: -2.905714
F_D: 1.497000 Theta: -1.426654
F_D: 1.497000 Theta: -1.701886
F_D: 1.497000 Theta: 2.189763
F_D: 1.497000 Theta: -2.535191
F_D: 1.497000 Theta: -2.712402
F_D: 1.497000 Theta: 2.094838
F_D: 1.497000 Theta: 0.953633
F_D: 1.498500 Theta: -2.899449
F_D: 1.498500 Theta: -1.930332
F_D: 1.498500 Theta: -2.235282
F_D: 1.498500 Theta: -1.401541
F_D: 1.498500 Theta: -2.838030
F_D: 1.498500 Theta: -2.858336
F_D: 1.498500 Theta: -1.603722
F_D: 1.498500 Theta: -2.883766
F_D: 1.498500 Theta: -1.141033
F_D: 1.498500 Theta: -1.896046
F_D: 1.498500 Theta: -2.919776
F_D: 1.498500 Theta: -2.516090
F_D: 1.498500 Theta: -2.298958
F_D: 1.498500 Theta: -1.523768
F_D: 1.498500 Theta: 2.525093
F_D: 1.498500 Theta: -2.846472
F_D: 1.498500 Theta: 0.941629
F_D: 1.498500 Theta: 2.104896
F_D: 1.498500 Theta: -2.516037
F_D: 1.498500 Theta: -2.398499
F_D: 1.498500 Theta: 2.326017
F_D: 1.498500 Theta: 0.940663
F_D: 1.498500 Theta: -2.672631
F_D: 1.498500 Theta: 2.214048
F_D: 1.498500 Theta: 0.916575
F_D: 1.498500 Theta: -2.495721
F_D: 1.498500 Theta: -2.093081
F_D: 1.498500 Theta: -1.519561
F_D: 1.498500 Theta: -2.858173
F_D: 1.498500 Theta: 1.515239
F_D: 1.498500 Theta: 1.322234
F_D: 1.498500 Theta: 2.211558
F_D: 1.498500 Theta: -2.524894
F_D: 1.498500 Theta: 2.964089
F_D: 1.498500 Theta: -2.387272
F_D: 1.498500 Theta: 0.705488
F_D: 1.498500 Theta: -1.826554
F_D: 1.498500 Theta: -2.924853
F_D: 1.498500 Theta: -2.761075
F_D: 1.498500 Theta: 2.100262
